Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:UD,5,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,18572,0.116075,1294368,42,30,0.0001875,95,3444,0.004,0,0.001,0.042,0.041,0.011,0.061,0,0,0.011,0,0,49.1935,2328,35.9758,248.427,249,249,1,0.042,5,0,0,0,140,1437,2328,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,225.712,229.709,238.841,0,0,0,0,0,0,0,0,0,510.177,0,0,0,0,0,0,0,45.6767,52.8815,77.9979,0,0,0,0,0,0,0,0,0,411.609,0,0,0,0,0,
reTOUCH:UD,7,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,29748,0.185925,1329348,0,48,0.0003,75,3436,0.009,0,0,0.075,0.072,0.02,0.106,0,0,0.019,0,0.001,49.1935,2357,36.2016,250.737,249,249,1,0.075,5,0,0,0,130,1438,2357,0,0,0,0,0,0,0,0,0,564,0,0,0,0,0,0,0,528.92,535.643,551.711,0,0,0,0,0,0,0,0,0,979.241,0,0,0,0,0,0,0,80.8638,91.4367,132.813,0,0,0,0,0,0,0,0,0,599.761,0,0,0,0,0,
reTOUCH:UD,9,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,31733,0.198331,1368796,0,90,0.0005625,64,3428,0.006,0,0,0.07,0.069,0.011,0.09,0.001,0,0.01,0.001,0,49.1935,2393,36.3548,252.955,249,249,1,0.071,5,0,0,0,118,1425,2393,0,0,0,0,0,0,0,0,0,572,0,0,0,0,0,0,0,1028.33,1034.33,1061.83,0,0,0,0,0,0,0,0,0,1683.77,0,0,0,0,0,0,0,121.323,137.279,203.64,0,0,0,0,0,0,0,0,0,826.344,0,0,0,0,0,
reTOUCH:UD,11,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,33353,0.208456,1395186,0,182,0.0011375,57,3423,0.007,0,0,0.075,0.072,0.013,0.096,0,0,0.012,0,0.001,49.1935,2418,36.4516,254.546,249,249,1,0.075,5,0,0,0,108,1417,2418,0,0,0,0,0,0,0,0,0,577,0,0,0,0,0,0,0,1775.66,1775.85,1816.43,0,0,0,0,0,0,0,0,0,2668.07,0,0,0,0,0,0,0,179.98,196.189,287.961,0,0,0,0,0,0,0,0,0,1090.18,0,0,0,0,0,
reTOUCH:UD,13,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,347508,2.17192,1436484,0,318,0.0019875,51,3412,0.009,0,0.001,0.763,0.762,0.013,0.79,0,0,0.013,0.001,0,49.1935,2443,36.5887,256.132,249,249,1,0.764,5,0,0,0,100,1406,2443,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,0,0,2818.51,2806.2,2864.17,0,0,0,0,0,0,0,0,0,3973.15,0,0,0,0,0,0,0,247.112,263.571,387.524,0,0,0,0,0,0,0,0,0,1385.4,0,0,0,0,0,
reTOUCH:UD,15,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,0,357006,2.23129,1479052,0,490,0.0030625,44,3401,0.009,0,0,0.774,0.773,0.014,0.799,0,0,0.013,0.001,0,48.3871,2471,36.7339,257.902,249,249,1,0.775,5,0,0,0,91,1394,2471,0,0,0,0,0,0,0,0,1,598,0,0,0,0,0,0,0,4199.04,4175.81,4252.38,0,0,0,0,0,0,0,0,8441.79,5660.89,0,0,0,0,0,0,0,327.11,342.685,500.884,0,0,0,0,0,0,0,0,0,1717.81,0,0,0,0,0,
reTOUCH:UD,1,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,1681,0.0105062,1211997,2,31,0.00019375,122,3227,0.004,0,0.001,0.007,0.003,0.013,0.026,0,0,0.013,0.001,0,46.7742,2278,37.5081,243.309,249,249,1,0.008,5,0,0,0,153,1447,2278,0,0,0,0,0,89,0,47,299,338,0,0,0,0,0,0,0,8.59502,9.64051,11.1305,0,0,0,0,0,19.4142,0,30.0085,72.2961,63.2163,0,0,0,0,0,0,0,4.94546,7.55774,12.7874,0,0,0,0,0,13.9904,0,38.0831,127.977,108.666,0,0,0,0,0,
reTOUCH:UD,3,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,7943,0.0496438,1298567,6,81,0.00050625,98,3205,0.004,0.001,0.001,0.02,0.018,0.012,0.038,0,0,0.012,0.001,0,46.7742,2303,37.879,245.885,249,249,1,0.021,5,0,0,0,144,1455,2303,0,0,0,0,0,70,0,54,311,360,0,0,0,0,0,0,0,68.0806,70.0633,74.7876,0,0,0,0,0,103.803,0,123.418,214.249,197.055,0,0,0,0,0,0,0,20.7718,24.5214,38.0075,0,0,0,0,0,40.5178,0,80.4228,228.957,208.596,0,0,0,0,0,
reTOUCH:UD,5,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,19243,0.120269,1352704,28,172,0.001075,75,3197,0.006,0,0.001,0.044,0.042,0.012,0.064,0,0,0.012,0.001,0,46.7742,2328,38.129,247.995,249,249,1,0.045,5,0,0,0,140,1457,2328,0,0,0,0,0,57,0,58,320,368,0,0,0,0,0,0,0,225.712,229.793,238.841,0,0,0,0,0,295.313,0,333.52,490.732,461.681,0,0,0,0,0,0,0,45.6767,52.8372,77.9979,0,0,0,0,0,79.7894,0,138.209,365.19,347.986,0,0,0,0,0,
reTOUCH:UD,7,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,26596,0.166225,1397427,60,289,0.00180625,56,3186,0.004,0,0.001,0.061,0.059,0.014,0.081,0,0,0.013,0.001,0,46.7742,2357,38.371,250.346,249,249,1,0.062,5,0,0,0,130,1457,2357,0,0,0,0,0,44,0,60,330,380,0,0,0,0,0,0,0,528.92,536.12,551.711,0,0,0,0,0,654.181,0,711.208,940.623,914.399,0,0,0,0,0,0,0,80.8638,91.4405,132.813,0,0,0,0,0,140.285,0,203.54,535.403,527.79,0,0,0,0,0,
reTOUCH:UD,9,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,127504,0.7969,1453859,164,441,0.00275625,47,3177,0.005,0,0.001,0.282,0.28,0.013,0.302,0,0,0.012,0.001,0,46.7742,2393,38.5161,252.521,249,249,1,0.283,5,0,0,0,118,1442,2393,0,0,0,0,0,31,0,64,339,389,0,0,0,0,0,0,0,1028.33,1034.97,1061.83,0,0,0,0,0,1233.12,0,1274.65,1622.39,1597.81,0,0,0,0,0,0,0,121.323,137.358,203.64,0,0,0,0,0,240.341,0,272.84,739.212,748.153,0,0,0,0,0,
reTOUCH:UD,11,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,148918,0.930737,1502546,249,668,0.004175,41,3166,0.004,0,0,0.326,0.325,0.014,0.345,0,0,0.013,0,0.001,46.7742,2418,38.6532,254.147,249,249,1,0.326,5,0,0,0,108,1433,2418,0,0,0,0,0,25,0,66,343,400,0,0,0,0,0,0,0,1775.66,1776.65,1816.43,0,0,0,0,0,2008.05,0,2142.22,2580.97,2572.17,0,0,0,0,0,0,0,179.98,196.307,287.961,0,0,0,0,0,231.056,0,397.828,981.639,1030.01,0,0,0,0,0,
reTOUCH:UD,13,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,480125,3.00078,1549124,0,917,0.00573125,36,3157,0.005,0,0.001,1.038,1.037,0.013,1.057,0,0,0.013,0,0,46.7742,2443,38.7661,255.657,249,249,1,1.038,5,0,0,0,100,1421,2443,0,0,0,0,0,16,0,70,348,409,0,0,0,0,0,0,0,2818.51,2807.61,2864.17,0,0,0,0,0,3041.25,0,3313.95,3859.95,3858.08,0,0,0,0,0,0,0,247.112,263.69,387.524,0,0,0,0,0,282.229,0,511.113,1257.51,1329.7,0,0,0,0,0,
reTOUCH:UD,15,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,0,567591,3.54744,1594619,0,1228,0.007675,31,3150,0.005,0,0.001,1.232,1.231,0.011,1.251,0,0,0.011,0.001,0,46.7742,2471,38.8629,257.318,249,249,1,1.233,5,0,0,0,91,1407,2471,0,0,0,0,0,6,0,74,354,416,0,0,0,0,0,0,0,4199.04,4176.8,4252.38,0,0,0,0,0,4488.7,0,4810.3,5505.21,5520.1,0,0,0,0,0,0,0,327.11,342.298,500.884,0,0,0,0,0,185.896,0,654.835,1565.78,1664.65,0,0,0,0,0,
reTOUCH:UD,1,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,1396,0.008725,1197305,0,3,1.875e-05,131,3276,0.004,0,0.001,0.006,0.004,0.014,0.026,0,0,0.014,0.001,0,45.9677,2284,37.0403,245.208,249,249,1,0.007,5,0,0,0,134,1451,2284,0,0,0,0,0,142,0,61,1,520,0,0,0,0,0,0,0,8.76857,9.63319,11.1685,0,0,0,0,0,46.2797,0,10.8865,12.1403,56.2451,0,0,0,0,0,0,0,5.19477,7.52604,12.8131,0,0,0,0,0,67.0957,0,17.0625,0,112.653,0,0,0,0,0,
reTOUCH:UD,3,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,6468,0.040425,1235749,0,19,0.00011875,100,3250,0.005,0,0.001,0.016,0.014,0.016,0.04,0,0,0.015,0.001,0,45.9677,2317,37.5,247.345,249,249,1,0.017,5,0,0,0,141,1442,2317,0,0,0,0,0,153,0,65,7,525,0,0,0,0,0,0,0,68.1088,70.0792,74.8432,0,0,0,0,0,159.598,0,78.7017,67.6268,183.87,0,0,0,0,0,0,0,20.9532,24.5361,37.9875,0,0,0,0,0,155.895,0,68.095,16.1024,202.229,0,0,0,0,0,
reTOUCH:UD,5,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,24755,0.154719,1269939,18,47,0.00029375,81,3225,0.005,0,0.001,0.057,0.056,0.013,0.077,0,0,0.013,0.001,0,45.9677,2342,37.8548,249.062,249,249,1,0.058,5,0,0,0,140,1437,2342,0,0,0,0,0,166,0,66,13,530,0,0,0,0,0,0,0,225.712,229.709,238.865,0,0,0,0,0,397.669,0,242.391,218.058,441.839,0,0,0,0,0,0,0,45.6767,52.8815,77.8426,0,0,0,0,0,291.587,0,132.078,48.3632,323.581,0,0,0,0,0,
reTOUCH:UD,7,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,43842,0.274012,1297484,0,91,0.00056875,69,3209,0.011,0,0.001,0.109,0.108,0.012,0.136,0,0,0.012,0.002,0,45.9677,2363,38.0806,250.72,249,249,1,0.111,5,0,0,0,130,1438,2363,0,0,0,0,0,175,0,67,15,534,0,0,0,0,0,0,0,528.92,535.643,551.693,0,0,0,0,0,817.523,0,554.522,524.465,878.963,0,0,0,0,0,0,0,80.8638,91.4367,132.668,0,0,0,0,0,517.377,0,216.615,87.458,477.273,0,0,0,0,0,
reTOUCH:UD,9,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,51288,0.32055,1335879,0,169,0.00105625,56,3195,0.007,0,0.001,0.129,0.127,0.015,0.154,0,0,0.014,0.001,0,45.9677,2401,38.2984,253.01,249,249,1,0.13,5,0,0,0,118,1425,2401,0,0,0,0,0,178,0,68,22,537,0,0,0,0,0,0,0,1028.33,1034.33,1061.58,0,0,0,0,0,1451.23,0,1078.33,990.106,1541.77,0,0,0,0,0,0,0,121.323,137.279,203.432,0,0,0,0,0,735.309,0,328.584,138.564,662.25,0,0,0,0,0,
reTOUCH:UD,11,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,139005,0.868781,1381761,2,293,0.00183125,50,3184,0.006,0,0.001,0.344,0.343,0.016,0.369,0,0,0.016,0.001,0,45.9677,2425,38.4355,254.519,249,249,1,0.345,5,0,0,0,108,1417,2425,0,0,0,0,0,173,0,70,31,542,0,0,0,0,0,0,0,1775.66,1775.85,1816,0,0,0,0,0,2366.82,0,1881.48,1749.09,2476.72,0,0,0,0,0,0,0,179.98,196.189,287.708,0,0,0,0,0,997.61,0,541.382,200.703,877.703,0,0,0,0,0,
reTOUCH:UD,13,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,144202,0.901262,1391518,5,508,0.003175,46,3175,0.004,0,0.001,0.331,0.328,0.016,0.353,0,0,0.016,0.001,0,45.9677,2448,38.5403,255.804,249,249,1,0.332,5,0,0,0,100,1406,2448,0,0,0,0,0,176,0,70,35,544,0,0,0,0,0,0,0,2818.51,2806.2,2863.68,0,0,0,0,0,3584.25,0,2973.17,2815.74,3736.69,0,0,0,0,0,0,0,247.112,263.571,387.338,0,0,0,0,0,1268,0,817.541,333.538,1125.42,0,0,0,0,0,
reTOUCH:UD,15,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,0,147905,0.924406,1418699,243,860,0.005375,40,3167,0.004,0,0.001,0.336,0.334,0.016,0.358,0,0,0.016,0.001,0,45.9677,2475,38.6532,257.395,249,249,1,0.337,5,0,0,0,91,1394,2475,0,0,0,0,0,173,0,75,37,548,0,0,0,0,0,0,0,4199.04,4175.81,4251.74,0,0,0,0,0,5204.24,0,4419.81,4219.32,5373.26,0,0,0,0,0,0,0,327.11,342.685,500.752,0,0,0,0,0,1593.5,0,1177.9,455.761,1408.22,0,0,0,0,0,
reTOUCH:UD,1,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample6.bin,SGrid,3,100,0,0,0,521662,0,0,0,150,3771,0.006,0,0.001,0.002,0,0.015,0.026,0,0,0.014,0.001,0,49.1935,2278,32.8952,239.95,249,249,1,0.003,5,0,0,0,153,1419,2278,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,8.59502,9.64466,11.1305,0,0,0,0,0,0,0,0,0,97.7451,0,0,0,0,0,0,0,4.94546,7.59209,12.7874,0,0,0,0,0,0,0,0,0,165.013,0,0,0,0,0,
reTOUCH:UD,3,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample6.bin,SGrid,3,100,0,0,0,552720,0,0,0,122,3760,0.006,0,0.001,0.002,0,0.014,0.024,0,0,0.014,0.001,0,49.1935,2303,33.2097,242.505,249,249,1,0.003,5,0,0,0,144,1431,2303,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,68.0806,70.0283,74.7876,0,0,0,0,0,0,0,0,0,271.308,0,0,0,0,0,0,0,20.7718,24.6001,38.0075,0,0,0,0,0,0,0,0,0,286.481,0,0,0,0,0,
reTOUCH:UD,5,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample6.bin,SGrid,3,100,0,0,0,584328,0,0,0,95,3749,0.009,0,0.001,0.002,0,0.011,0.024,0,0,0.011,0.001,0,49.1935,2328,33.5161,244.749,249,249,1,0.003,5,0,0,0,140,1437,2328,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,225.712,229.709,238.841,0,0,0,0,0,0,0,0,0,589.719,0,0,0,0,0,0,0,45.6767,52.8815,77.9979,0,0,0,0,0,0,0,0,0,444.239,0,0,0,0,0,
reTOUCH:UD,7,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample6.bin,SGrid,3,100,0,0,0,612820,0,0,0,75,3740,0.006,0,0.001,0.003,0,0.017,0.028,0,0,0.016,0.001,0,49.1935,2357,33.75,247.023,249,249,1,0.004,5,0,0,0,130,1438,2357,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,528.92,535.643,551.711,0,0,0,0,0,0,0,0,0,1105.82,0,0,0,0,0,0,0,80.8638,91.4367,132.813,0,0,0,0,0,0,0,0,0,637.61,0,0,0,0,0,
reTOUCH:UD,9,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample6.bin,SGrid,3,100,0,0,0,643717,0,0,0,64,3731,0.01,0,0.001,0.001,0,0.013,0.026,0,0,0.013,0.001,0,49.1935,2393,33.9113,249.205,249,249,1,0.002,5,0,0,0,118,1425,2393,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,1028.33,1034.33,1061.83,0,0,0,0,0,0,0,0,0,1867.16,0,0,0,0,0,0,0,121.323,137.279,203.64,0,0,0,0,0,0,0,0,0,870.602,0,0,0,0,0,
reTOUCH:UD,11,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample6.bin,SGrid,3,100,0,0,0,664950,0,0,0,57,3725,0.005,0,0.001,0.001,0,0.013,0.021,0,0,0.013,0.001,0,49.1935,2418,34.0161,250.78,249,249,1,0.002,5,0,0,0,108,1417,2418,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,1775.66,1775.85,1816.43,0,0,0,0,0,0,0,0,0,2924.15,0,0,0,0,0,0,0,179.98,196.189,287.961,0,0,0,0,0,0,0,0,0,1152.56,0,0,0,0,0,
reTOUCH:UD,13,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample6.bin,SGrid,3,100,0,0,0,686483,0,0,0,51,3719,0.004,0,0.001,0.002,0,0.013,0.022,0,0,0.013,0.001,0,49.1935,2443,34.1129,252.244,249,249,1,0.003,5,0,0,0,100,1406,2443,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,2818.51,2806.2,2864.17,0,0,0,0,0,0,0,0,0,4318.87,0,0,0,0,0,0,0,247.112,263.571,387.524,0,0,0,0,0,0,0,0,0,1461.53,0,0,0,0,0,
reTOUCH:UD,15,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample6.bin,SGrid,3,100,0,0,0,706706,0,0,0,44,3714,0.005,0,0.001,0.002,0,0.013,0.023,0,0,0.013,0.001,0,49.1935,2471,34.2097,253.906,249,249,1,0.003,5,0,0,0,91,1394,2471,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,4199.04,4175.81,4252.38,0,0,0,0,0,0,0,0,0,6088.7,0,0,0,0,0,0,0,327.11,342.685,500.884,0,0,0,0,0,0,0,0,0,1807.18,0,0,0,0,0,
reTOUCH:UD,1,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample7.bin,SGrid,3,100,0,17,0.00010625,746757,0,0,0,147,3476,0.004,0,0.001,0.002,0,0.013,0.022,0,0,0.013,0.002,0,46.7742,2281,35.2984,241.055,249,249,1,0.004,5,0,0,0,153,1419,2281,0,0,0,0,0,55,0,155,1,313,0,0,0,0,0,0,0,8.59502,9.64466,11.1587,0,0,0,0,0,85.9615,0,21.2784,46.762,42.2665,0,0,0,0,0,0,0,4.94546,7.59209,12.8046,0,0,0,0,0,103.364,0,25.2664,0,64.7381,0,0,0,0,0,
reTOUCH:UD,3,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample7.bin,SGrid,3,100,0,186,0.0011625,779504,0,0,0,112,3453,0.005,0,0.001,0.003,0,0.011,0.022,0,0,0.01,0.001,0,46.7742,2313,35.7661,244.139,249,249,1,0.004,5,0,0,0,144,1431,2313,0,0,0,0,0,67,0,158,2,320,0,0,0,0,0,0,0,68.0806,70.0283,74.873,0,0,0,0,0,242.138,0,106.046,149.858,151.919,0,0,0,0,0,0,0,20.7718,24.6001,38.0131,0,0,0,0,0,207.872,0,60.0465,27.4435,140.06,0,0,0,0,0,
reTOUCH:UD,5,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample7.bin,SGrid,3,100,0,285,0.00178125,802476,0,2,1.25e-05,87,3430,0.009,0,0.001,0.002,0,0.013,0.027,0,0,0.013,0.001,0,46.7742,2336,36.1532,246.211,249,249,1,0.003,5,0,0,0,140,1437,2336,0,0,0,0,0,81,0,163,3,323,0,0,0,0,0,0,0,225.712,229.709,238.909,0,0,0,0,0,573.201,0,304.232,393.789,383.309,0,0,0,0,0,0,0,45.6767,52.8815,77.9187,0,0,0,0,0,380.876,0,110.086,42.998,247.599,0,0,0,0,0,
reTOUCH:UD,7,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample7.bin,SGrid,3,100,0,1685,0.0105313,823730,4,4,2.5e-05,75,3401,0.005,0,0.001,0.006,0.004,0.013,0.026,0,0,0.012,0,0,46.7742,2357,36.4839,247.888,249,249,1,0.006,5,0,0,0,130,1438,2357,0,0,0,0,0,103,0,166,4,326,0,0,0,0,0,0,0,528.92,535.643,551.711,0,0,0,0,0,1040.86,0,666.125,948.021,785.262,0,0,0,0,0,0,0,80.8638,91.4367,132.813,0,0,0,0,0,543.426,0,178.2,242.86,386.505,0,0,0,0,0,
reTOUCH:UD,9,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample7.bin,SGrid,3,100,0,3118,0.0194875,851096,0,4,2.5e-05,64,3365,0.004,0,0.002,0.009,0.007,0.014,0.031,0,0,0.014,0.001,0,46.7742,2393,36.8629,250.108,249,249,1,0.01,5,0,0,0,118,1425,2393,0,0,0,0,0,133,0,170,4,328,0,0,0,0,0,0,0,1028.33,1034.33,1061.83,0,0,0,0,0,1679.57,0,1240.5,1649.1,1406.18,0,0,0,0,0,0,0,121.323,137.279,203.64,0,0,0,0,0,732.157,0,266.604,348.494,557.519,0,0,0,0,0,
reTOUCH:UD,11,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample7.bin,SGrid,3,100,0,4523,0.0282687,879112,0,5,3.125e-05,57,3331,0.011,0,0.001,0.012,0.01,0.014,0.04,0,0,0.014,0,0.001,46.7742,2418,37.1935,251.76,249,249,1,0.012,5,0,0,0,108,1417,2418,0,0,0,0,0,162,0,174,4,329,0,0,0,0,0,0,0,1775.66,1775.85,1816.43,0,0,0,0,0,2628.14,0,2068.53,2632.65,2293.45,0,0,0,0,0,0,0,179.98,196.189,287.961,0,0,0,0,0,943.071,0,365.314,473.198,760.951,0,0,0,0,0,
reTOUCH:UD,13,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample7.bin,SGrid,3,100,0,13268,0.082925,906207,7,9,5.625e-05,51,3298,0.006,0,0.001,0.031,0.027,0.011,0.051,0,0,0.01,0,0,46.7742,2443,37.5081,253.316,249,249,1,0.031,5,0,0,0,100,1406,2443,0,0,0,0,0,187,0,180,5,330,0,0,0,0,0,0,0,2818.51,2806.2,2864.17,0,0,0,0,0,3887.96,0,3198.8,3866.77,3493.3,0,0,0,0,0,0,0,247.112,263.571,387.524,0,0,0,0,0,1183.67,0,476.211,574.52,996.324,0,0,0,0,0,
reTOUCH:UD,15,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample7.bin,SGrid,3,100,0,17199,0.107494,949739,7,16,0.0001,40,3273,0.007,0,0.001,0.04,0.039,0.011,0.06,0,0,0.011,0.001,0,46.7742,2471,37.7984,255.054,249,249,1,0.041,5,0,4,0,91,1394,2471,0,0,0,0,0,202,0,186,6,333,0,0,0,0,0,4165.02,0,4199.04,4175.81,4252.38,0,0,0,0,0,5582.32,0,4699.73,5487.06,5054.89,0,0,0,0,0,198.33,0,327.11,342.685,500.884,0,0,0,0,0,1514.63,0,611.616,672.687,1259.53,0,0,0,0,0,
reTOUCH:UD,1,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample8.bin,SGrid,3,100,0,2162,0.0135125,2006874,0,13,8.125e-05,137,3066,0.004,0,0.001,0.008,0.006,0.015,0.029,0,0,0.014,0.001,0,47.5806,2291,38.6855,246.844,249,249,1,0.009,5,0,0,0,153,1419,2291,0,0,0,0,0,1,0,0,354,579,0,0,0,0,0,0,0,8.59502,9.64466,11.1788,0,0,0,0,0,199.859,0,0,47.2133,22.6925,0,0,0,0,0,0,0,4.94546,7.59209,12.7983,0,0,0,0,0,0,0,0,81.4919,40.1496,0,0,0,0,0,
reTOUCH:UD,3,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample8.bin,SGrid,3,100,0,10343,0.0646437,2124101,7,39,0.00024375,108,3023,0.013,0,0.001,0.03,0.028,0.011,0.056,0,0,0.011,0.001,0,48.3871,2317,39.2661,250.02,249,249,1,0.031,5,0,0,0,144,1431,2317,0,0,0,0,0,0,0,0,368,609,0,0,0,0,0,0,0,68.0806,70.0283,74.8432,0,0,0,0,0,0,0,0,164.062,103.9,0,0,0,0,0,0,0,20.7718,24.6001,37.9875,0,0,0,0,0,0,0,0,156.711,92.5773,0,0,0,0,0,
reTOUCH:UD,5,4000,4000,../../../data/samplesDendrites/4000/sample7.bin,../../../data/samplesAxons/4000/sample8.bin,SGrid,3,100,0,36994,0.231212,2257368,17,88,0.00055,81,2976,0.01,0,0.001,0.086,0.085,0.012,0.111,0,0,0.012,0.001,0,47.5806,2342,39.8629,252.909,249,249,1,0.087,5,0,0,0,140,1437,2342,0,0,0,0,0,1,0,0,378,645,0,0,0,0,0,0,0,225.712,229.709,238.865,0,0,0,0,0,430.657,0,0,402.605,302.938,0,0,0,0,0,0,0,45.6767,52.8815,77.8426,0,0,0,0,0,0,0,0,260.789,178.527,0,0,0,0,0,
