Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH,1,4000,4000,./samplesAxons/4000/sample1.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,1468,0.009175,3204298,329,131,0.00081875,2616,1102,0.01,0,0.004,0.012,0.007,0.014,0.049,0,0,0.013,0.007,0.002,47.5806,2355,34.5323,231.268,249,249,500,0.019,5,0,0,0,0,902,482,0,0,0,0,0,129,0,0,414,2355,0,0,0,0,0,0,0,0,37.3113,17.1181,0,0,0,0,0,2.48833,0,0,1.964,4.47885,0,0,0,0,0,0,0,0,81.3106,49.5155,0,0,0,0,0,3.98041,0,0,3.07635,17.914,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample1.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,1317,0.00823125,2457734,373,131,0.00081875,2616,1263,0.135,0,0.006,0.006,0.004,0.015,0.17,0,0,0.014,0.007,0.001,48.3871,2300,33.2339,227.006,249,249,500,0.013,5,0,0,0,0,902,482,0,0,0,0,0,0,0,0,2300,437,0,0,0,0,0,0,0,0,37.3113,17.1181,0,0,0,0,0,0,0,0,4.45038,2.21132,0,0,0,0,0,0,0,0,81.3106,49.5155,0,0,0,0,0,0,0,0,18.1121,3.34759,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample2.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,245,0.00153125,1379159,185,9,5.625e-05,2962,2375,0.012,0,0.005,0.006,0.005,0.013,0.044,0.001,0,0.013,0.006,0.001,48.3871,1526,21.4758,154.432,249,249,500,0.012,5,0,257,0,0,0,781,0,0,0,0,0,99,0,0,0,1526,0,0,0,0,0,35.4073,0,0,0,19.3451,0,0,0,0,0,2.50578,0,0,0,5.87427,0,0,0,0,0,91.2092,0,0,0,51.4607,0,0,0,0,0,6.80384,0,0,0,21.7483,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample2.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,242,0.0015125,750629,167,9,5.625e-05,2962,2561,0.012,0,0.005,0.004,0.003,0.014,0.045,0,0,0.013,0.009,0.001,48.3871,781,19.9758,115.77,249,249,500,0.013,5,0,257,0,0,0,781,0,0,0,0,0,715,0,0,0,724,0,0,0,0,0,35.4073,0,0,0,19.3451,0,0,0,0,0,7.10932,0,0,0,5.15,0,0,0,0,0,91.2092,0,0,0,51.4607,0,0,0,0,0,24.893,0,0,0,19.6188,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample3.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,3692175,0,0,0,2575,1374,0.013,0,0.004,0.006,0.003,0.015,0.049,0.002,0,0.014,0.007,0.002,48.3871,2591,32.6694,263.549,249,249,500,0.013,5,0,0,0,0,0,1425,0,0,0,0,0,35,0,0,0,2591,0,0,0,0,0,0,0,0,0,31.2212,0,0,0,0,0,18.5238,0,0,0,4.0637,0,0,0,0,0,0,0,0,0,81.636,0,0,0,0,0,30.7133,0,0,0,16.6681,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample3.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,3667950,0,0,0,2575,1426,0.011,0,0.006,0.004,0.002,0.011,0.039,0,0,0.01,0.005,0.002,49.1935,2574,32.25,262.235,249,249,500,0.009,5,0,0,0,0,0,1425,0,0,0,0,0,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,31.2212,0,0,0,0,0,0,0,0,0,4.1071,0,0,0,0,0,0,0,0,0,81.636,0,0,0,0,0,0,0,0,0,16.8311,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample4.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,92943,0,0,0,3551,3789,0.016,0,0.004,0.001,0.001,0.012,0.109,0,0,0.011,0.075,0,48.3871,449,5.32258,44.0814,249,249,500,0.076,5,0,0,0,0,0,449,0,0,0,0,0,0,0,0,4,207,0,0,0,0,0,0,0,0,0,12.464,0,0,0,0,0,0,0,0,39.7653,2.56316,0,0,0,0,0,0,0,0,0,29.941,0,0,0,0,0,0,0,0,50.929,3.57879,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample4.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,76330,0,0,0,3551,3830,0.013,0,0.004,0.001,0.001,0.012,0.033,0,0,0.012,0.002,0.001,49.1935,449,4.99194,42.8248,249,249,500,0.003,5,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,12.464,0,0,0,0,0,0,0,0,0,2.1748,0,0,0,0,0,0,0,0,0,29.941,0,0,0,0,0,0,0,0,0,3.10027,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample5.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,1945460,0,0,0,3186,1549,0.013,0,0.004,0.006,0.004,0.012,0.816,0,0,0.011,0.779,0.002,46.7742,2390,26.3306,225.263,249,249,500,0.785,5,0,0,0,0,0,814,0,0,0,0,0,61,0,0,0,2390,0,0,0,0,0,0,0,0,0,42.2341,0,0,0,0,0,1.69849,0,0,0,4.49179,0,0,0,0,0,0,0,0,0,108.338,0,0,0,0,0,1.59978,0,0,0,17.7968,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample5.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,1940576,0,0,0,3186,1616,0.01,0,0.006,0.003,0.001,0.015,0.042,0.001,0,0.014,0.004,0.001,49.1935,2384,25.7903,224.75,249,249,500,0.007,5,0,0,0,0,0,814,0,0,0,0,0,0,0,0,0,2384,0,0,0,0,0,0,0,0,0,42.2341,0,0,0,0,0,0,0,0,0,4.4871,0,0,0,0,0,0,0,0,0,108.338,0,0,0,0,0,0,0,0,0,17.8185,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample6.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,274160,0,0,0,3770,1655,0.016,0,0.004,0.003,0.002,0.012,0.045,0,0,0.011,0.008,0.001,47.5806,1192,20.7661,143.366,249,249,500,0.011,5,0,0,0,0,230,0,0,0,0,0,0,1058,0,0,1192,95,0,0,0,0,0,0,0,0,47.6401,0,0,0,0,0,0,2.59177,0,0,6.29997,2.79791,0,0,0,0,0,0,0,0,112.147,0,0,0,0,0,0,15.6087,0,0,20.2505,3.83127,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample6.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,3770,4000,0.014,0,0.006,0,0,0.011,0.034,0,0,0.011,0.002,0,50,230,1.85484,20.5712,249,249,500,0.002,5,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample7.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,2300180,0,0,0,3060,1549,0.014,0,0.005,0.004,0.003,0.011,0.071,0,0,0.011,0.035,0.001,48.3871,2447,27.3468,233.809,249,249,500,0.039,5,0,0,0,0,0,940,0,0,0,0,0,4,0,0,0,2447,0,0,0,0,0,0,0,0,0,14.7587,0,0,0,0,0,1.9562,0,0,0,4.43374,0,0,0,0,0,0,0,0,0,39.8945,0,0,0,0,0,1.18157,0,0,0,17.5948,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample7.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,2218400,0,0,0,3060,1640,0.011,0,0.005,0.003,0.002,0.012,0.038,0,0,0.012,0.005,0.001,49.1935,2360,26.6129,226.569,249,249,500,0.008,5,0,0,0,0,0,940,0,0,0,0,0,0,0,0,0,2360,0,0,0,0,0,0,0,0,0,14.7587,0,0,0,0,0,0,0,0,0,4.41354,0,0,0,0,0,0,0,0,0,39.8945,0,0,0,0,0,0,0,0,0,17.7202,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample8.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,4,2.5e-05,194004,0,0,0,3728,1723,0.011,0,0.004,0.004,0.002,0.015,0.07,0,0,0.014,0.035,0.001,45.9677,2043,20.5565,184.237,249,249,500,0.039,5,0,0,0,0,75,197,0,0,0,0,0,20,7,0,2043,207,0,0,0,0,0,0,0,0,7.73974,42.7726,0,0,0,0,0,3.43037,1.97416,0,4.81,2.56316,0,0,0,0,0,0,0,0,14.0758,109.289,0,0,0,0,0,2.40835,1.63133,0,19.1732,3.57879,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample8.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,4,2.5e-05,161161,0,0,0,3728,2157,0.012,0,0.006,0.001,0.001,0.014,0.038,0,0,0.013,0.005,0,48.3871,1655,17.0565,149.804,249,249,500,0.006,5,0,0,0,0,75,197,0,0,0,0,0,0,0,0,1655,188,0,0,0,0,0,0,0,0,7.73974,42.7726,0,0,0,0,0,0,0,0,5.25535,2.48982,0,0,0,0,0,0,0,0,14.0758,109.289,0,0,0,0,0,0,0,0,21.1943,3.76805,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample9.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,287064,0,0,0,3352,1156,0.013,0,0.004,0.004,0.002,0.012,0.043,0,0,0.011,0.007,0.002,47.5806,2303,28.1613,216.855,249,249,500,0.011,5,0,0,0,0,0,648,0,0,0,0,0,2303,0,98,0,443,0,0,0,0,0,0,0,0,0,38.7483,0,0,0,0,0,4.07366,0,2.11078,0,3.00901,0,0,0,0,0,0,0,0,0,91.4683,0,0,0,0,0,17.541,0,3.16482,0,4.20385,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample9.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,196992,0,0,0,3352,3696,0.016,0,0.006,0.002,0.001,0.013,0.04,0,0,0.012,0.002,0,49.1935,648,7.67742,63.8175,249,249,500,0.004,5,0,0,0,0,0,648,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,38.7483,0,0,0,0,0,0,0,0,0,2.55889,0,0,0,0,0,0,0,0,0,91.4683,0,0,0,0,0,0,0,0,0,3.83238,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample10.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,2427813,0,0,0,3073,1357,0.02,0,0.005,0.006,0.003,0.011,0.07,0,0,0.011,0.027,0.001,48.3871,2619,28.7903,247.834,249,249,500,0.033,5,0,0,0,0,0,927,0,0,0,0,0,24,0,0,0,2619,0,0,0,0,0,0,0,0,0,22.2147,0,0,0,0,0,0.927557,0,0,0,4.25994,0,0,0,0,0,0,0,0,0,58.2975,0,0,0,0,0,0.82898,0,0,0,17.0358,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample10.bin,./samplesDendrites/4000/sample5.bin,SGrid,3,100,100,0,0,1945773,0,0,0,3073,1901,0.018,0,0.006,0.004,0.002,0.012,0.045,0,0,0.011,0.004,0.001,49.1935,2099,24.4032,204.61,249,249,500,0.008,5,0,0,0,0,0,927,0,0,0,0,0,0,0,0,0,2099,0,0,0,0,0,0,0,0,0,22.2147,0,0,0,0,0,0,0,0,0,4.7231,0,0,0,0,0,0,0,0,0,58.2975,0,0,0,0,0,0,0,0,0,18.9141,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample1.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,556,0.003475,3327437,137,74,0.0004625,2430,711,0.017,0,0.005,0.01,0.007,0.011,0.07,0,0,0.011,0.024,0.002,46.7742,2741,39.1855,270.284,249,249,500,0.034,5,0,0,0,0,441,1129,0,0,0,0,0,21,0,11,516,2741,0,0,0,0,0,0,0,0,30.3476,31.4273,0,0,0,0,0,2.03962,0,11.638,4.06913,3.72293,0,0,0,0,0,0,0,0,66.7232,73.4463,0,0,0,0,0,1.7146,0,10.91,17.2447,13.192,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample1.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,615,0.00384375,3264513,159,74,0.0004625,2430,791,0.01,0,0.006,0.007,0.004,0.015,0.047,0,0,0.014,0.007,0.002,48.3871,2688,38.5403,266.121,249,249,500,0.014,5,0,0,0,0,441,1129,0,0,0,0,0,0,0,0,521,2688,0,0,0,0,0,0,0,0,30.3476,31.4273,0,0,0,0,0,0,0,0,4.04525,3.76388,0,0,0,0,0,0,0,0,66.7232,73.4463,0,0,0,0,0,0,0,0,17.247,13.3158,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample2.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,271215,0,0,0,3877,1330,0.011,0,0.004,0.004,0.003,0.015,0.055,0,0,0.015,0.02,0.001,47.5806,2205,22.5242,201.18,249,249,500,0.024,5,0,0,0,0,0,123,0,0,0,0,0,13,0,0,452,2205,0,0,0,0,0,0,0,0,0,41.3819,0,0,0,0,0,3.84367,0,0,4.23469,4.07805,0,0,0,0,0,0,0,0,0,121.701,0,0,0,0,0,1.69002,0,0,18.3915,14.6047,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample2.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,4305,0,0,0,3877,3965,0.011,0,0.005,0,0,0.014,0.037,0,0,0.013,0.007,0,49.1935,123,1.27419,11.4133,249,249,500,0.007,5,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,41.3819,0,0,0,0,0,0,0,0,0,5.15321,0,0,0,0,0,0,0,0,0,121.701,0,0,0,0,0,0,0,0,0,5.03482,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample3.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,127205,0,0,0,3935,1555,0.012,0,0.005,0.004,0.001,0.012,0.054,0,0,0.012,0.019,0.001,47.5806,1957,20.2419,179.566,249,249,500,0.023,5,0,0,0,0,0,65,0,0,0,0,0,463,0,25,0,1957,0,0,0,0,0,0,0,0,0,6.31732,0,0,0,0,0,4.18195,0,0.653059,0,4.42814,0,0,0,0,0,0,0,0,0,7.63538,0,0,0,0,0,18.1759,0,0.698182,0,15.4562,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample3.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,0,0,0,0,3935,4000,0.01,0,0.005,0,0,0.014,0.032,0,0,0.013,0.002,0.001,50,65,0.524194,5.81359,249,249,500,0.002,5,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample4.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,79,0.00049375,139080,49,7,4.375e-05,3715,3483,0.018,0,0.004,0.002,0.002,0.012,0.108,0,0,0.011,0.07,0.001,47.5806,488,6.46774,50.3766,249,249,500,0.072,5,0,0,0,0,285,0,0,0,0,0,0,21,8,0,488,0,0,0,0,0,0,0,0,0,23.0028,0,0,0,0,0,0,1.9949,1.79033,0,4.00117,0,0,0,0,0,0,0,0,0,81.5099,0,0,0,0,0,0,2.24818,1.40405,0,17.722,0,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample4.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,155,0.00096875,137085,89,7,4.375e-05,3715,3519,0.019,0,0.004,0.002,0.002,0.011,0.04,0,0,0.01,0.003,0.001,49.1935,481,6.17742,49.8266,249,249,500,0.005,5,0,0,0,0,285,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,23.0028,0,0,0,0,0,0,0,0,0,4.05145,0,0,0,0,0,0,0,0,0,81.5099,0,0,0,0,0,0,0,0,0,17.8453,0,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample5.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,58240,0,0,0,3968,1610,0.012,0,0.004,0.003,0.002,0.011,0.079,0,0,0.01,0.048,0.001,46.7742,1820,19.5323,168.364,249,249,500,0.051,5,0,0,0,0,0,32,0,0,0,0,0,60,0,15,495,1820,0,0,0,0,0,0,0,0,0,87.252,0,0,0,0,0,2.36443,0,0.337788,4.10594,4.66894,0,0,0,0,0,0,0,0,0,249.344,0,0,0,0,0,1.97143,0,0.170666,17.6791,15.9858,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample5.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,0,0,0,0,3968,4000,0.012,0,0.006,0,0,0.013,0.045,0,0,0.013,0.014,0,50,32,0.258065,2.86207,249,249,500,0.014,5,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample6.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,0,0,0,0,4000,1514,0.017,0,0.004,0.003,0.002,0.014,0.044,0.001,0,0.013,0.004,0.001,48.3871,2223,20.0484,200.021,249,249,500,0.007,5,0,0,0,0,0,0,0,0,0,0,0,263,0,0,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89412,0,0,4.47703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40159,0,0,16.6141,0,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample6.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,0,0,0,0,4000,4000,0.019,0,0.006,0,0,0.011,0.037,0,0,0.011,0,0,50,0,0,0,249,249,500,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample7.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,34,0.0002125,763540,8,2,1.25e-05,3580,1617,0.013,0,0.004,0.004,0.001,0.012,0.363,0,0,0.011,0.328,0.001,47.5806,1884,22.6048,177.198,249,249,500,0.332,5,0,0,0,0,20,400,0,0,0,0,0,2,0,0,497,1884,0,0,0,0,0,0,0,0,18.9305,6.23282,0,0,0,0,0,1.95737,0,0,4.12847,4.59885,0,0,0,0,0,0,0,0,15.4571,16.9866,0,0,0,0,0,1.43997,0,0,17.6478,15.7248,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample7.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,24,0.00015,71200,2,2,1.25e-05,3580,3822,0.019,0,0.005,0.001,0.001,0.012,0.042,0,0,0.011,0.004,0,49.1935,400,4.82258,39.0616,249,249,500,0.005,5,0,0,0,0,20,400,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,18.9305,6.23282,0,0,0,0,0,0,0,0,0,2.24962,0,0,0,0,0,0,0,0,15.4571,16.9866,0,0,0,0,0,0,0,0,0,6.03753,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample8.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,1520960,0,0,0,3321,1760,0.019,0,0.004,0.004,0.002,0.012,0.045,0,0,0.011,0.004,0.001,49.1935,2240,23.5403,208.874,249,249,500,0.008,5,0,0,0,0,679,0,0,0,0,0,0,0,0,0,2240,0,0,0,0,0,0,0,0,0,11.8698,0,0,0,0,0,0,0,0,0,4.58452,0,0,0,0,0,0,0,0,0,39.2413,0,0,0,0,0,0,0,0,0,16.598,0,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample8.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,1180781,0,0,0,3321,2261,0.014,0,0.006,0.001,0.001,0.011,0.037,0,0,0.01,0.004,0.001,49.1935,1739,19.5,166.511,249,249,500,0.005,5,0,0,0,0,679,0,0,0,0,0,0,0,0,0,1739,0,0,0,0,0,0,0,0,0,11.8698,0,0,0,0,0,0,0,0,0,5.19599,0,0,0,0,0,0,0,0,0,39.2413,0,0,0,0,0,0,0,0,0,18.6479,0,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample9.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,565429,0,0,0,3282,1744,0.012,0,0.004,0.004,0.002,0.015,0.057,0,0,0.014,0.02,0.001,46.7742,794,23.9839,128.147,249,249,500,0.024,5,0,25,0,36,0,657,0,0,0,0,0,646,25,794,0,791,0,0,0,0,0,13.1798,0,11.1853,0,24.165,0,0,0,0,0,4.6732,1.73725,5.5664,0,1.96251,0,0,0,0,0,22.5011,0,12.8966,0,86.1689,0,0,0,0,0,11.6443,2.01642,21.4604,0,3.92533,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample9.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,0,0,56196,0,0,0,3282,3888,0.011,0,0.006,0.002,0.001,0.014,0.041,0,0,0.013,0.008,0,48.3871,657,6.69355,59.2871,249,249,500,0.01,5,0,25,0,36,0,657,0,0,0,0,0,0,0,28,0,84,0,0,0,0,0,13.1798,0,11.1853,0,24.165,0,0,0,0,0,0,0,3.03048,0,0.848393,0,0,0,0,0,22.5011,0,12.8966,0,86.1689,0,0,0,0,0,0,0,2.87293,0,0.924848,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample10.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,44,0.000275,1384419,26,7,4.375e-05,3459,1441,0.013,0,0.005,0.005,0.003,0.012,0.04,0,0,0.012,0.004,0.001,49.1935,2559,25,233.55,249,249,500,0.009,5,0,0,0,0,0,541,0,0,0,0,0,0,0,0,0,2559,0,0,0,0,0,0,0,0,0,27.4453,0,0,0,0,0,0,0,0,0,4.35781,0,0,0,0,0,0,0,0,0,66.6717,0,0,0,0,0,0,0,0,0,15.6218,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample10.bin,./samplesDendrites/4000/sample6.bin,SGrid,3,100,100,44,0.000275,901306,26,7,4.375e-05,3459,2334,0.011,0,0.006,0.002,0.001,0.014,0.037,0,0,0.014,0.003,0.001,49.1935,1666,17.7984,156.292,249,249,500,0.005,5,0,0,0,0,0,541,0,0,0,0,0,0,0,0,0,1666,0,0,0,0,0,0,0,0,0,27.4453,0,0,0,0,0,0,0,0,0,4.83594,0,0,0,0,0,0,0,0,0,66.6717,0,0,0,0,0,0,0,0,0,16.6611,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample1.bin,./samplesDendrites/4000/sample7.bin,SGrid,3,100,100,169,0.00105625,2780925,17,17,0.00010625,2796,205,0.015,0,0.004,0.01,0.007,0.012,0.053,0,0,0.011,0.01,0.002,47.5806,2250,40.3145,252.403,249,249,500,0.02,5,0,0,0,0,525,679,0,0,0,0,0,28,0,0,1517,2250,0,0,0,0,0,0,0,0,25.3175,32.0571,0,0,0,0,0,4.15778,0,0,1.40967,2.00873,0,0,0,0,0,0,0,0,61.4134,77.2543,0,0,0,0,0,2.999,0,0,2.65657,5.86049,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample1.bin,./samplesDendrites/4000/sample7.bin,SGrid,3,100,100,180,0.001125,2198463,19,17,0.00010625,2796,274,0.012,0,0.006,0.004,0.002,0.013,0.044,0,0,0.012,0.007,0.002,48.3871,2351,39.7581,253.34,249,249,500,0.011,5,0,0,0,0,525,679,0,0,0,0,0,0,0,0,2351,1375,0,0,0,0,0,0,0,0,25.3175,32.0571,0,0,0,0,0,0,0,0,1.8399,1.60338,0,0,0,0,0,0,0,0,61.4134,77.2543,0,0,0,0,0,0,0,0,5.48421,3.50136,0,0,0,0,0,
reTOUCH,1,4000,4000,./samplesAxons/4000/sample2.bin,./samplesDendrites/4000/sample7.bin,SGrid,3,100,100,0,0,326036,0,0,0,3721,1428,0.013,0,0.004,0.005,0.003,0.012,0.435,0,0,0.011,0.399,0.001,46.7742,1332,22.9919,159.46,249,249,500,0.404,5,0,0,0,0,1,278,0,0,0,0,0,47,0,25,1332,1168,0,0,0,0,0,0,0,0,72.6664,28.9855,0,0,0,0,0,5.1727,0,6.71624,1.20445,1.25411,0,0,0,0,0,0,0,0,0,94.2495,0,0,0,0,0,6.69786,0,6.59287,2.07874,3.09076,0,0,0,0,0,
rereTOUCH,1,4000,4000,./samplesAxons/4000/sample2.bin,./samplesDendrites/4000/sample7.bin,SGrid,3,100,100,0,0,214060,0,0,0,3721,3230,0.014,0,0.006,0.001,0,0.011,0.44,0,0,0.011,0.407,0,49.1935,770,8.45968,73.0284,249,249,500,0.408,5,0,0,0,0,1,278,0,0,0,0,0,0,0,0,0,770,0,0,0,0,0,0,0,0,72.6664,28.9855,0,0,0,0,0,0,0,0,0,1.34708,0,0,0,0,0,0,0,0,0,94.2495,0,0,0,0,0,0,0,0,0,3.39057,0,0,0,0,0,
