Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:BU(Case4),9,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,437632,2.7352,2373353,391940,1011,0.00631875,227,3293,0.012,0,0.002,4.426,0,0.03,4.471,0.011,0,0.029,1.805,0,44.3548,2693,36.129,247.83,249,249,1,6.231,5,0,22,0,613,445,2693,0,0,0,0,0,293,0,87,80,247,0,0,0,0,0,986.702,0,1123.25,1135.69,1112.73,0,0,0,0,0,1179.8,0,1207.82,1775,1758.86,0,0,0,0,0,123.172,0,276.35,243.535,223.986,0,0,0,0,0,273.12,0,552.998,613.792,837.157,0,0,0,0,0,
reTOUCH:BU(Case4),11,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,655379,4.09612,2447656,537282,1563,0.00976875,219,3275,0.013,0,0.002,8.164,0,0.028,8.208,0.014,0,0.027,4.536,0.001,43.5484,2723,36.3387,250.17,249,249,1,12.7,5,0,18,0,593,447,2723,0,0,0,0,0,291,0,98,78,258,0,0,0,0,0,1684,0,1905.29,1918.59,1887.98,0,0,0,0,0,1984.12,0,2142.17,2738.69,2772.41,0,0,0,0,0,186.999,0,384.663,333.366,314.011,0,0,0,0,0,396.052,0,982.631,832.459,1086.29,0,0,0,0,0,
reTOUCH:BU(Case4),13,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,2444467,15.2779,2532245,1849998,2262,0.0141375,212,3258,0.012,0,0.002,11.463,0,0.029,11.507,0.021,0,0.028,4.307,0,43.5484,2768,36.5323,253.777,249,249,1,15.77,5,0,11,0,567,442,2768,0,0,0,0,0,278,0,100,82,282,0,0,0,0,0,2665.08,0,2989.73,3003.29,2957.71,0,0,0,0,0,3063,0,3243.45,4060.01,4079.28,0,0,0,0,0,246.994,0,512.631,446.649,417.968,0,0,0,0,0,507.642,0,1203.96,1072.49,1364.75,0,0,0,0,0,
reTOUCH:BU(Case4),15,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,2234441,13.9653,2618096,2016824,3163,0.0197688,205,3238,0.005,0,0.001,6.958,0,0.01,6.974,0.019,0,0.01,2.374,0,43.5484,2823,36.75,258.301,249,249,1,9.332,5,0,0,0,553,419,2823,0,0,0,0,0,278,0,106,84,294,0,0,0,0,0,0,0,4418.27,4445.18,4369.82,0,0,0,0,0,4494.2,0,4700.09,5712.8,5798.44,0,0,0,0,0,0,0,658.601,584.616,535.58,0,0,0,0,0,655.28,0,1433.63,1365,1679.82,0,0,0,0,0,
reTOUCH:BU(Case4),1,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,28,0.000175,1305462,13,3,1.875e-05,460,3584,0.004,0,0.001,0.115,0,0.01,0.13,0,0,0.01,0.109,0,46.7742,1327,31.9032,172.361,249,249,1,0.224,5,0,0,0,605,1637,1298,0,0,0,0,0,58,0,0,163,195,0,0,0,0,0,0,0,13.972,9.77582,13.3549,0,0,0,0,0,9.24845,0,0,66.3872,26.754,0,0,0,0,0,0,0,11.8798,9.41368,20.926,0,0,0,0,0,7.27861,0,0,99.6684,50.8225,0,0,0,0,0,
reTOUCH:BU(Case4),3,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,575,0.00359375,1378108,225,18,0.0001125,434,3566,0.005,0,0.001,0.793,0,0.01,0.809,0,0,0.01,0.783,0,45.9677,1336,32.2581,173.789,249,249,1,1.576,5,0,0,0,594,1661,1311,0,0,0,0,0,61,0,0,165,208,0,0,0,0,0,0,0,85.7958,69.934,81.689,0,0,0,0,0,74.6255,0,0,201.573,116.3,0,0,0,0,0,0,0,38.237,29.6991,50.1576,0,0,0,0,0,72.6139,0,0,183.847,121.781,0,0,0,0,0,
reTOUCH:BU(Case4),5,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,2571,0.0160687,1457701,1573,84,0.000525,403,3546,0.005,0,0,1.082,0,0.015,1.102,0,0,0.015,1.063,0,45.9677,1342,32.6694,175.081,249,249,1,2.145,5,0,0,0,593,1682,1322,0,0,0,0,0,58,3,0,174,219,0,0,0,0,0,0,0,264.47,228.491,253.549,0,0,0,0,0,216.295,222.621,0,456.015,325.057,0,0,0,0,0,0,0,79.5813,62.714,95.2281,0,0,0,0,0,51.1961,61.2635,0,298.466,226.182,0,0,0,0,0,
reTOUCH:BU(Case4),7,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,9196,0.057475,1574589,6611,182,0.0011375,351,3516,0.005,0,0.001,1.249,0,0.01,1.265,0,0,0.01,1.206,0,45.9677,1348,33.3306,176.822,249,249,1,2.455,5,0,2,0,611,1698,1338,0,0,0,0,0,47,18,0,184,235,0,0,0,0,0,578.645,0,593.931,533.632,576.193,0,0,0,0,0,503.519,523.755,0,868.043,696.361,0,0,0,0,0,44.3902,0,136.331,107.54,155.682,0,0,0,0,0,86.6351,97.1846,0,434.011,361.832,0,0,0,0,0,
reTOUCH:BU(Case4),9,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,29049,0.181556,1675474,22118,373,0.00233125,303,3491,0.004,0,0.001,1.419,0,0.01,1.434,0.001,0,0.01,1.333,0,46.7742,1366,33.9194,178.793,249,249,1,2.752,5,0,6,0,618,1724,1349,0,0,0,0,0,38,33,0,191,247,0,0,0,0,0,1067.25,0,1126.21,1033.51,1098.7,0,0,0,0,0,968.658,1012.28,0,1510.98,1274.83,0,0,0,0,0,78.7433,0,207.573,165.284,231.637,0,0,0,0,0,138.172,141.121,0,601.261,520.472,0,0,0,0,0,
reTOUCH:BU(Case4),11,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,84582,0.528637,1796238,59281,615,0.00384375,287,3454,0.004,0,0.001,3.185,0,0.01,3.2,0,0,0.01,2.945,0,45.1613,1368,34.3468,179.945,249,249,1,6.13,5,0,9,0,606,1734,1364,0,0,0,0,0,47,38,0,206,255,0,0,0,0,0,1818.61,0,1910.01,1776.61,1868.51,0,0,0,0,0,1713.73,1736.95,0,2387.87,2121.26,0,0,0,0,0,149.076,0,293.964,236.203,323.205,0,0,0,0,0,223.851,203.938,0,772.461,722.952,0,0,0,0,0,
reTOUCH:BU(Case4),13,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,416098,2.60061,1930947,126215,919,0.00574375,272,3413,0.005,0,0.001,4.523,0,0.01,4.539,0.001,0,0.01,3.517,0,45.1613,1377,34.7984,181.224,249,249,1,8.04,5,0,11,0,596,1744,1377,0,0,0,0,0,43,43,0,238,263,0,0,0,0,0,2889.31,0,2991.12,2811.03,2932.97,0,0,0,0,0,2689.56,2740.5,0,3526.32,3274.45,0,0,0,0,0,189.411,0,395.579,319.825,429.817,0,0,0,0,0,312.244,273.515,0,933.244,960.744,0,0,0,0,0,
reTOUCH:BU(Case4),15,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,1486339,9.28962,2010486,712588,1321,0.00825625,257,3390,0.004,0,0.001,7.315,0,0.01,7.331,0.008,0,0.01,3.917,0,45.1613,1402,35.1048,182.382,249,249,1,11.232,5,0,13,0,587,1741,1402,0,0,0,0,0,39,49,0,254,268,0,0,0,0,0,4330.05,0,4417.31,4181.9,4343.23,0,0,0,0,0,4143.19,4065.06,0,5042.09,4789.7,0,0,0,0,0,295.162,0,508.915,414.9,552.144,0,0,0,0,0,662.812,352.085,0,1129.01,1240.47,0,0,0,0,0,
reTOUCH:BU(Case4),1,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,0,0,949236,0,0,0,476,3708,0.004,0,0,0.053,0,0.011,0.069,0,0,0.01,0.046,0,46.7742,1310,30.7742,170.422,249,249,1,0.099,5,0,13,0,605,1620,1286,0,0,0,0,0,2,0,67,0,223,0,0,0,0,0,11.4943,0,13.972,9.80029,13.4164,0,0,0,0,0,184.23,0,27.173,0,28.4684,0,0,0,0,0,7.01738,0,11.8798,9.45622,21.0127,0,0,0,0,0,24.9841,0,35.2478,0,49.4885,0,0,0,0,0,
reTOUCH:BU(Case4),3,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,0,0,1006429,0,0,0,441,3694,0.005,0,0.001,0.276,0,0.01,0.292,0,0,0.01,0.27,0,46.7742,1328,31.1694,172.568,249,249,1,0.546,5,0,9,0,595,1653,1302,0,0,0,0,0,2,0,70,0,234,0,0,0,0,0,74.4485,0,85.7613,69.9729,81.8396,0,0,0,0,0,456.399,0,127.361,0,117.923,0,0,0,0,0,27.3023,0,38.2141,29.7479,50.2907,0,0,0,0,0,21.4937,0,98.4316,0,115.829,0,0,0,0,0,
reTOUCH:BU(Case4),5,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,0,0,1055471,0,0,0,411,3682,0.004,0,0.001,0.791,0,0.01,0.807,0,0,0.01,0.78,0,46.7742,1330,31.5081,174.07,249,249,1,1.571,5,0,4,0,593,1670,1322,0,0,0,0,0,8,0,69,0,241,0,0,0,0,0,194.942,0,264.47,228.548,253.549,0,0,0,0,0,648.4,0,345.521,0,316.646,0,0,0,0,0,18.5455,0,79.5813,62.861,95.2281,0,0,0,0,0,295.848,0,181.53,0,208.076,0,0,0,0,0,
reTOUCH:BU(Case4),7,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,137,0.00085625,1133248,0,0,0,369,3662,0.004,0,0.001,0.192,0,0.011,0.208,0,0,0.011,0.176,0,46.7742,1338,32.0081,175.5,249,249,1,0.368,5,0,0,0,611,1682,1338,0,0,0,0,0,12,0,75,0,251,0,0,0,0,0,0,0,593.931,533.608,576.193,0,0,0,0,0,1005.4,0,753.554,0,681.297,0,0,0,0,0,0,0,136.331,107.809,155.682,0,0,0,0,0,466.817,0,303.374,0,342.411,0,0,0,0,0,
reTOUCH:BU(Case4),9,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,1367,0.00854375,1243681,88,2,1.25e-05,340,3631,0.004,0,0,0.327,0,0.011,0.343,0,0,0.01,0.3,0.001,46.7742,1349,32.4919,176.594,249,249,1,0.627,5,0,0,0,618,1693,1349,0,0,0,0,0,14,0,89,0,266,0,0,0,0,0,0,0,1126.21,1033.23,1098.7,0,0,0,0,0,1584.72,0,1440.38,0,1263.82,0,0,0,0,0,0,0,207.573,166.236,231.637,0,0,0,0,0,601.847,0,498.543,0,506.17,0,0,0,0,0,
reTOUCH:BU(Case4),11,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,6468,0.040425,1345419,1997,26,0.0001625,329,3603,0.004,0,0.001,0.556,0,0.011,0.572,0,0,0.011,0.511,0,46.7742,1364,32.8065,177.695,249,249,1,1.067,5,0,0,0,606,1701,1364,0,0,0,0,0,12,0,100,0,285,0,0,0,0,0,0,0,1910.01,1775.61,1868.51,0,0,0,0,0,2701.15,0,2398.32,0,2129.27,0,0,0,0,0,0,0,293.964,237.169,323.205,0,0,0,0,0,1063.67,0,739.431,0,711.107,0,0,0,0,0,
reTOUCH:BU(Case4),13,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,19907,0.124419,1390629,8406,82,0.0005125,313,3591,0.004,0,0,0.794,0,0.011,0.81,0,0,0.01,0.706,0.001,46.7742,1377,33.0323,178.886,249,249,1,1.5,5,0,0,0,596,1714,1377,0,0,0,0,0,10,0,109,0,290,0,0,0,0,0,0,0,2991.12,2808.99,2932.97,0,0,0,0,0,4227.54,0,3654.7,0,3273.99,0,0,0,0,0,0,0,395.579,320.73,429.817,0,0,0,0,0,1421.46,0,983.171,0,931.757,0,0,0,0,0,
reTOUCH:BU(Case4),15,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,51900,0.324375,1468522,28343,209,0.00130625,302,3569,0.004,0,0.001,1.173,0,0.011,1.19,0,0,0.01,0.998,0,46.7742,1402,33.2984,179.89,249,249,1,2.171,5,0,0,0,587,1709,1402,0,0,0,0,0,11,0,121,0,299,0,0,0,0,0,0,0,4417.31,4179.16,4343.23,0,0,0,0,0,5838.56,0,5351.91,0,4794.31,0,0,0,0,0,0,0,508.915,416.382,552.144,0,0,0,0,0,1578.42,0,1279.24,0,1211.38,0,0,0,0,0,
reTOUCH:BU(Case4),1,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,124,0.000775,828969,121,3,1.875e-05,486,3750,0.005,0,0.001,0.768,0,0.01,0.784,0,0,0.01,0.761,0,44.3548,1310,30.3548,170.404,249,249,1,1.529,5,0,0,0,608,1620,1286,0,0,0,0,0,8,6,15,8,213,0,0,0,0,0,0,0,13.9668,9.80029,13.4164,0,0,0,0,0,176.667,44.8744,105.24,180.814,27.0802,0,0,0,0,0,0,0,11.852,9.45622,21.0127,0,0,0,0,0,79.3339,10.6668,91.4186,82.0593,37.7384,0,0,0,0,0,
reTOUCH:BU(Case4),3,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,350,0.0021875,888990,318,8,5e-05,440,3734,0.005,0,0.001,0.591,0,0.01,0.607,0,0,0.01,0.583,0,45.1613,1328,30.8548,172.669,249,249,1,1.174,5,0,0,0,605,1653,1302,0,0,0,0,0,9,5,20,8,224,0,0,0,0,0,0,0,86.1947,69.9729,81.8396,0,0,0,0,0,421.753,178.619,296.289,521.983,121.63,0,0,0,0,0,0,0,38.7416,29.7479,50.2907,0,0,0,0,0,150.31,22.3171,182.402,137.653,88.1113,0,0,0,0,0,
reTOUCH:BU(Case4),5,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,1860,0.011625,992402,1552,14,8.75e-05,405,3699,0.005,0,0.001,0.751,0,0.01,0.767,0,0,0.01,0.738,0,45.1613,1330,31.4194,174.067,249,249,1,1.489,5,0,0,6,597,1670,1322,0,0,0,0,0,14,6,31,15,235,0,0,0,0,0,0,288.173,264.479,228.548,253.549,0,0,0,0,0,1178.1,717.279,591.819,1292.17,334.432,0,0,0,0,0,0,68.9048,79.4248,62.861,95.2281,0,0,0,0,0,919.598,371.583,284.129,978.868,163.865,0,0,0,0,0,
reTOUCH:BU(Case4),7,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,6679,0.0417438,1066262,5843,30,0.0001875,362,3676,0.005,0,0.001,0.975,0,0.01,0.991,0,0,0.01,0.948,0,45.1613,1338,31.9516,175.401,249,249,1,1.923,5,0,0,7,611,1682,1338,0,0,0,0,0,18,6,40,17,243,0,0,0,0,0,0,631.694,593.931,533.608,576.193,0,0,0,0,0,1791.84,1360.91,1147.1,1965.98,716.574,0,0,0,0,0,0,112.327,136.331,107.809,155.682,0,0,0,0,0,1161.72,520.077,431.469,1315.74,272.417,0,0,0,0,0,
reTOUCH:BU(Case4),9,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,14685,0.0917812,1126988,13621,52,0.000325,337,3655,0.005,0,0.001,1.676,0,0.01,1.692,0,0,0.01,1.629,0,45.1613,1349,32.3226,176.373,249,249,1,3.305,5,0,0,3,618,1693,1349,0,0,0,0,0,17,12,48,21,247,0,0,0,0,0,0,1195.5,1126.21,1033.23,1098.7,0,0,0,0,0,2179.97,2609.46,1995.39,2929.16,1313.45,0,0,0,0,0,0,203.224,207.573,166.236,231.637,0,0,0,0,0,517.274,1007.3,1086.26,1646.83,407.573,0,0,0,0,0,
reTOUCH:BU(Case4),11,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,37538,0.234613,1214715,30222,74,0.0004625,329,3622,0.004,0,0.001,1.105,0,0.011,1.121,0.001,0,0.01,0.996,0,45.1613,1364,32.6532,177.273,249,249,1,2.101,5,0,0,0,606,1701,1364,0,0,0,0,0,22,12,59,36,249,0,0,0,0,0,0,0,1910.01,1775.61,1868.51,0,0,0,0,0,3278.61,3627.12,3080.93,3548.48,2176.4,0,0,0,0,0,0,0,293.964,237.169,323.205,0,0,0,0,0,1077.85,837.818,1405.62,1860.76,570.544,0,0,0,0,0,
reTOUCH:BU(Case4),13,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,93379,0.583619,1312344,75823,132,0.000825,313,3588,0.005,0,0.001,1.873,0,0.01,1.889,0,0,0.01,1.637,0,45.1613,1377,33.0565,178.448,249,249,1,3.51,5,0,0,0,596,1714,1377,0,0,0,0,0,21,18,67,53,253,0,0,0,0,0,0,0,2991.12,2808.99,2932.97,0,0,0,0,0,4356.77,5332.73,4445.04,4530.76,3370.71,0,0,0,0,0,0,0,395.579,320.73,429.817,0,0,0,0,0,981.933,1394.82,1695.77,2055.27,799.096,0,0,0,0,0,
reTOUCH:BU(Case4),15,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,174022,1.08764,1454626,153825,217,0.00135625,302,3534,0.005,0,0.001,3.417,0,0.01,3.433,0.002,0,0.01,3.03,0,44.3548,1402,33.5806,179.372,249,249,1,6.447,5,0,0,0,587,1709,1402,0,0,0,0,0,38,22,77,73,256,0,0,0,0,0,0,0,4417.31,4179.16,4343.23,0,0,0,0,0,5389.47,6891.83,6294.34,6148.76,4933.11,0,0,0,0,0,0,0,508.915,416.382,552.144,0,0,0,0,0,1004.31,1742.43,2007.92,2226.3,1056.11,0,0,0,0,0,
reTOUCH:BU(Case4),1,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,489,4000,0.005,0,0.001,0.019,0,0.01,0.035,0,0,0.01,0.015,0,50,1310,28.3145,169.612,249,249,1,0.034,5,0,0,0,605,1620,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.972,9.80029,13.4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8798,9.45622,21.0127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),3,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,0,0,2810,0,0,0,451,3999,0.004,0,0.001,0.455,0,0.01,0.471,0,0,0.01,0.449,0,49.1935,1328,28.629,171.658,249,249,1,0.904,5,0,0,0,594,1653,1302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,85.7958,69.9729,81.8396,0,0,0,0,0,91.4764,0,0,0,0,0,0,0,0,0,0,0,38.237,29.7479,50.2907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),5,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,0,0,5684,0,0,0,415,3998,0.005,0,0.001,0.912,0,0.01,0.928,0.001,0,0.01,0.907,0,48.3871,1330,28.9274,173.113,249,249,1,1.819,5,0,0,0,593,1670,1322,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,264.47,228.548,253.549,0,0,0,0,0,294.56,0,0,276.388,0,0,0,0,0,0,0,0,79.5813,62.861,95.2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),7,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,0,0,11464,0,0,0,369,3996,0.004,0,0,1.006,0,0.011,1.022,0,0,0.01,1.003,0.001,48.3871,1338,29.3145,174.452,249,249,1,2.009,5,0,0,0,611,1682,1338,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,593.931,533.608,576.193,0,0,0,0,0,701.457,0,0,633.563,0,0,0,0,0,0,0,0,136.331,107.809,155.682,0,0,0,0,0,132.448,0,0,15.5046,0,0,0,0,0,0,
reTOUCH:BU(Case4),9,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,0,0,11524,0,0,0,340,3996,0.005,0,0.001,0.689,0,0.01,0.705,0,0,0.01,0.684,0,49.1935,1349,29.5484,175.392,249,249,1,1.373,5,0,0,0,618,1693,1349,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1126.21,1033.23,1098.7,0,0,0,0,0,0,0,0,1238.48,0,0,0,0,0,0,0,0,207.573,166.236,231.637,0,0,0,0,0,0,0,0,151.027,0,0,0,0,0,0,
reTOUCH:BU(Case4),11,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,0,0,14475,0,0,0,329,3995,0.005,0,0.001,1.272,0,0.01,1.288,0,0,0.01,1.266,0,48.3871,1364,29.6452,176.271,249,249,1,2.538,5,0,0,0,606,1701,1364,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1910.01,1775.61,1868.51,0,0,0,0,0,2180.33,0,0,2067.12,0,0,0,0,0,0,0,0,293.964,237.169,323.205,0,0,0,0,0,0,0,0,212.201,0,0,0,0,0,0,
reTOUCH:BU(Case4),13,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,0,0,17478,0,0,0,313,3994,0.004,0,0.001,1.431,0,0.01,1.447,0,0,0.01,1.424,0,48.3871,1377,29.7823,177.396,249,249,1,2.855,5,0,0,0,596,1714,1377,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2991.12,2808.99,2932.97,0,0,0,0,0,3032.44,0,0,3232,0,0,0,0,0,0,0,0,395.579,320.73,429.817,0,0,0,0,0,0,0,0,261.048,0,0,0,0,0,0,
reTOUCH:BU(Case4),15,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,0,0,20475,0,0,0,302,3993,0.005,0,0.001,1.667,0,0.01,1.683,0,0,0.01,1.662,0,48.3871,1402,29.879,178.272,249,249,1,3.329,5,0,0,0,587,1709,1402,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,4417.31,4179.16,4343.23,0,0,0,0,0,4474.34,0,0,4686.25,0,0,0,0,0,0,0,0,508.915,416.382,552.144,0,0,0,0,0,0,0,0,321.812,0,0,0,0,0,0,
reTOUCH:BU(Case4),1,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,0,0,1285636,0,0,0,487,3582,0.005,0,0.001,0.141,0,0.01,0.157,0,0,0.01,0.134,0,45.1613,1310,31.7016,170.688,249,249,1,0.275,5,0,0,0,605,1620,1288,0,0,0,0,0,24,0,54,119,221,0,0,0,0,0,0,0,13.972,9.80029,13.4072,0,0,0,0,0,71.3546,0,7.96277,79.9887,94.3698,0,0,0,0,0,0,0,11.8798,9.45622,20.9977,0,0,0,0,0,74.7773,0,5.14126,191.359,154.983,0,0,0,0,0,
reTOUCH:BU(Case4),3,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,26,0.0001625,1405920,0,0,0,440,3546,0.005,0,0.001,0.421,0,0.011,0.438,0,0,0.01,0.414,0,45.1613,1328,32.371,173.453,249,249,1,0.835,5,0,0,0,594,1653,1313,0,0,0,0,0,24,0,55,147,228,0,0,0,0,0,0,0,85.7958,69.9729,81.6521,0,0,0,0,0,215.938,0,62.8011,207.815,267.697,0,0,0,0,0,0,0,38.237,29.7479,50.1299,0,0,0,0,0,167.241,0,22.1267,291.965,266.421,0,0,0,0,0,
reTOUCH:BU(Case4),5,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,772,0.004825,1532180,136,4,2.5e-05,402,3510,0.004,0,0.001,0.856,0,0.01,0.872,0,0,0.01,0.846,0,45.1613,1340,32.9677,175.283,249,249,1,1.702,5,0,0,0,593,1680,1325,0,0,0,0,0,24,0,55,170,241,0,0,0,0,0,0,0,264.47,228.588,253.429,0,0,0,0,0,481.343,0,212.393,416.835,621.051,0,0,0,0,0,0,0,79.5813,62.7389,95.159,0,0,0,0,0,280.945,0,52.8772,239.864,497.457,0,0,0,0,0,
reTOUCH:BU(Case4),7,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,4484,0.028025,1644178,1550,36,0.000225,357,3479,0.004,0,0.001,0.535,0,0.011,0.551,0,0,0.01,0.512,0,45.9677,1344,33.5806,176.783,249,249,1,1.047,5,0,0,0,611,1694,1338,0,0,0,0,0,24,0,56,190,251,0,0,0,0,0,0,0,593.931,533.742,576.193,0,0,0,0,0,903.571,0,507.765,847.573,1150.9,0,0,0,0,0,0,0,136.331,107.56,155.682,0,0,0,0,0,401.187,0,96.6041,393.629,702.219,0,0,0,0,0,
