Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:BU(Case4),10,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,0,0,7841345,0,0,0,86,1995,0.005,0,0.001,0.348,0,0.015,0.37,0,0,0.014,0.336,0,45.9677,2913,47.7339,289.219,249,249,1,0.684,5,0,83,0,130,788,2913,0,0,0,0,0,332,399,0,1128,146,0,0,0,0,0,1475.96,0,1408.1,1513.15,1465.85,0,0,0,0,0,2018.7,2033.43,0,2064.57,1622.03,0,0,0,0,0,175.843,0,145.996,285.939,285.907,0,0,0,0,0,782.853,817.065,0,852.312,521.353,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,4320,0.027,2109925,2839,50,0.0003125,139,3453,0.004,0,0.001,0.685,0,0.015,0.706,0,0,0.014,0.675,0,46.7742,2913,35.5484,271.891,249,249,1,1.36,5,0,1,24,130,793,2913,0,0,0,0,0,60,55,0,432,0,0,0,0,0,0,1238.67,1409.41,1408.1,1513.32,1465.85,0,0,0,0,0,1970.73,1982.83,0,1604.53,0,0,0,0,0,0,0,125.542,145.996,285.111,285.907,0,0,0,0,0,838.441,628.565,0,547.836,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,4360,0.02725,351629,2839,50,0.0003125,139,3453,0.011,0,0.001,0.013,0.012,0.011,0.714,0,0,0.011,0.678,0,46.7742,2913,35.5484,271.891,249,249,1,0.691,5,0,1,24,130,793,2913,0,0,0,0,0,60,55,0,432,0,0,0,0,0,0,1238.67,1409.41,1408.1,1513.32,1465.85,0,0,0,0,0,1970.73,1982.83,0,1604.53,0,0,0,0,0,0,0,125.542,145.996,285.111,285.907,0,0,0,0,0,838.441,628.565,0,547.836,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,4360,0.02725,2109925,2839,50,0.0003125,139,3453,0.012,0,0,0.682,0,0.011,0.707,0,0,0.01,0.67,0.001,46.7742,2913,35.5484,271.891,249,249,1,1.352,5,0,1,24,130,793,2913,0,0,0,0,0,60,55,0,432,0,0,0,0,0,0,1238.67,1409.41,1408.1,1513.32,1465.85,0,0,0,0,0,1970.73,1982.83,0,1604.53,0,0,0,0,0,0,0,125.542,145.996,285.111,285.907,0,0,0,0,0,838.441,628.565,0,547.836,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,0,0,3589828,0,0,0,158,3065,0.011,0,0.001,0.248,0,0.012,0.272,0,0,0.012,0.246,0,47.5806,2913,38.5242,276.657,249,249,1,0.494,5,0,0,0,130,799,2913,0,0,0,0,0,89,133,0,713,0,0,0,0,0,0,0,0,1408.1,1519,1465.85,0,0,0,0,0,2219.83,2282.81,0,2168.94,0,0,0,0,0,0,0,0,145.996,303.402,285.907,0,0,0,0,0,1174.76,866.475,0,958.273,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,0,0,2222229,0,0,0,158,3065,0.011,0,0.001,0.009,0.005,0.011,0.269,0,0,0.011,0.237,0,47.5806,2913,38.5242,276.657,249,249,1,0.246,5,0,0,0,130,799,2913,0,0,0,0,0,89,133,0,713,0,0,0,0,0,0,0,0,1408.1,1519,1465.85,0,0,0,0,0,2219.83,2282.81,0,2168.94,0,0,0,0,0,0,0,0,145.996,303.402,285.907,0,0,0,0,0,1174.76,866.475,0,958.273,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,0,0,3589828,0,0,0,158,3065,0.01,0,0.001,0.242,0,0.015,0.269,0,0,0.015,0.238,0,47.5806,2913,38.5242,276.657,249,249,1,0.48,5,0,0,0,130,799,2913,0,0,0,0,0,89,133,0,713,0,0,0,0,0,0,0,0,1408.1,1519,1465.85,0,0,0,0,0,2219.83,2282.81,0,2168.94,0,0,0,0,0,0,0,0,145.996,303.402,285.907,0,0,0,0,0,1174.76,866.475,0,958.273,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,1347187,3.74219,6808331,1196996,1826,0.00507222,203,4758,0.008,0,0.001,7.592,0,0.022,7.624,0.009,0,0.021,4.739,0,43.4066,4391,38.6758,337.273,365,365,1,12.331,5,0,16,0,323,1067,4391,0,0,0,0,0,254,80,44,158,706,0,0,0,0,0,1506.2,0,1494.13,1421.68,1457.55,0,0,0,0,0,2168.1,1571.71,1746.62,2200.99,1862.89,0,0,0,0,0,287.894,0,307.015,272.97,273.629,0,0,0,0,0,1012.25,232.497,327.508,807.581,723.973,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,3147603,8.74334,3333150,2877856,1826,0.00507222,203,4758,0.015,0.001,0.001,6.364,6.361,0.018,11.191,0.024,0,0.018,4.767,0,43.4066,4391,38.6758,337.273,365,365,1,11.131,5,0,16,0,323,1067,4391,0,0,0,0,0,254,80,44,158,706,0,0,0,0,0,1506.2,0,1494.13,1421.68,1457.55,0,0,0,0,0,2168.1,1571.71,1746.62,2200.99,1862.89,0,0,0,0,0,287.894,0,307.015,272.97,273.629,0,0,0,0,0,1012.25,232.497,327.508,807.581,723.973,0,0,0,0,0,
reTOUCH:BU(Case4),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,3147603,8.74334,6808331,2877856,1826,0.00507222,203,4758,0.009,0,0.001,11.098,0,0.017,11.127,0.024,0,0.017,4.577,0,43.4066,4391,38.6758,337.273,365,365,1,15.675,5,0,16,0,323,1067,4391,0,0,0,0,0,254,80,44,158,706,0,0,0,0,0,1506.2,0,1494.13,1421.68,1457.55,0,0,0,0,0,2168.1,1571.71,1746.62,2200.99,1862.89,0,0,0,0,0,287.894,0,307.015,272.97,273.629,0,0,0,0,0,1012.25,232.497,327.508,807.581,723.973,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,48896,0.135822,4010564,38047,848,0.00235556,274,5278,0.015,0,0.001,2.358,0,0.019,2.395,0.001,0,0.018,2.248,0,46.7033,4369,35.4286,334.181,365,365,1,4.606,5,0,12,0,299,1046,4369,0,0,0,0,0,97,5,0,0,620,0,0,0,0,0,1816.84,0,1491.57,1421.78,1457.1,0,0,0,0,0,1933.12,1706.6,0,0,2204.33,0,0,0,0,0,487.322,0,311.23,273.292,272.338,0,0,0,0,0,772.433,203.273,0,0,970.526,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,58924,0.163678,2710168,46193,848,0.00235556,274,5278,0.008,0,0.001,0.138,0.133,0.022,2.388,0.001,0,0.021,2.217,0,46.7033,4369,35.4286,334.181,365,365,1,2.355,5,0,12,0,299,1046,4369,0,0,0,0,0,97,5,0,0,620,0,0,0,0,0,1816.84,0,1491.57,1421.78,1457.1,0,0,0,0,0,1933.12,1706.6,0,0,2204.33,0,0,0,0,0,487.322,0,311.23,273.292,272.338,0,0,0,0,0,772.433,203.273,0,0,970.526,0,0,0,0,0,
reTOUCH:BU(Case4),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,58924,0.163678,4010564,46193,848,0.00235556,274,5278,0.006,0,0.001,2.331,0,0.022,2.361,0,0,0.021,2.202,0,46.7033,4369,35.4286,334.181,365,365,1,4.533,5,0,12,0,299,1046,4369,0,0,0,0,0,97,5,0,0,620,0,0,0,0,0,1816.84,0,1491.57,1421.78,1457.1,0,0,0,0,0,1933.12,1706.6,0,0,2204.33,0,0,0,0,0,487.322,0,311.23,273.292,272.338,0,0,0,0,0,772.433,203.273,0,0,970.526,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,0,0,1353912,0,0,0,280,5756,0.006,0,0.001,2.011,0,0.021,2.039,0,0,0.02,2.01,0,47.2527,4376,32.7692,332.034,365,365,1,4.021,5,0,0,0,298,1046,4376,0,0,0,0,0,40,0,0,21,183,0,0,0,0,0,0,0,1491.69,1421.78,1457.81,0,0,0,0,0,1490.49,0,0,1783.49,1482.43,0,0,0,0,0,0,0,311.746,273.292,273.524,0,0,0,0,0,369.424,0,0,313.48,428.174,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,0,0,821850,0,0,0,280,5756,0.009,0,0.001,0.004,0.001,0.018,2.077,0,0,0.017,2.044,0,47.2527,4376,32.7692,332.034,365,365,1,2.048,5,0,0,0,298,1046,4376,0,0,0,0,0,40,0,0,21,183,0,0,0,0,0,0,0,1491.69,1421.78,1457.81,0,0,0,0,0,1490.49,0,0,1783.49,1482.43,0,0,0,0,0,0,0,311.746,273.292,273.524,0,0,0,0,0,369.424,0,0,313.48,428.174,0,0,0,0,0,
reTOUCH:BU(Case4),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,0,0,1353912,0,0,0,280,5756,0.01,0,0.002,2.056,0,0.019,2.089,0,0,0.019,2.055,0,47.2527,4376,32.7692,332.034,365,365,1,4.111,5,0,0,0,298,1046,4376,0,0,0,0,0,40,0,0,21,183,0,0,0,0,0,0,0,1491.69,1421.78,1457.81,0,0,0,0,0,1490.49,0,0,1783.49,1482.43,0,0,0,0,0,0,0,311.746,273.292,273.524,0,0,0,0,0,369.424,0,0,313.48,428.174,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,1252582,3.47939,4873406,1158116,1654,0.00459444,239,5140,0.009,0,0.001,6.895,0,0.02,6.927,0.01,0,0.019,4.293,0.001,43.956,4381,36.3791,335.122,365,365,1,11.188,5,0,14,8,311,1047,4381,0,0,0,0,0,145,7,47,35,626,0,0,0,0,0,1314.16,1546.04,1496.01,1422.06,1458.27,0,0,0,0,0,1774.85,2595.47,2032.96,1406.91,2123.57,0,0,0,0,0,152.308,126.141,311.24,273.302,274.098,0,0,0,0,0,628.041,975.764,503.383,253.148,944.73,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,1689871,4.69409,2846021,1511026,1654,0.00459444,239,5140,0.007,0,0.001,3.398,3.396,0.021,7.755,0.013,0,0.021,4.315,0,43.956,4381,36.3791,335.122,365,365,1,7.713,5,0,14,8,311,1047,4381,0,0,0,0,0,145,7,47,35,626,0,0,0,0,0,1314.16,1546.04,1496.01,1422.06,1458.27,0,0,0,0,0,1774.85,2595.47,2032.96,1406.91,2123.57,0,0,0,0,0,152.308,126.141,311.24,273.302,274.098,0,0,0,0,0,628.041,975.764,503.383,253.148,944.73,0,0,0,0,0,
reTOUCH:BU(Case4),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,1889981,5.24995,4873406,1708676,1654,0.00459444,239,5140,0.007,0,0.001,8.277,0,0.021,8.306,0.014,0,0.02,4.314,0,43.956,4381,36.3791,335.122,365,365,1,12.591,5,0,14,8,311,1047,4381,0,0,0,0,0,145,7,47,35,626,0,0,0,0,0,1314.16,1546.04,1496.01,1422.06,1458.27,0,0,0,0,0,1774.85,2595.47,2032.96,1406.91,2123.57,0,0,0,0,0,152.308,126.141,311.24,273.302,274.098,0,0,0,0,0,628.041,975.764,503.383,253.148,944.73,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,20265,0.0562917,5175757,13281,550,0.00152778,249,5089,0.013,0,0.001,1.216,0,0.02,1.251,0,0,0.019,1.162,0,47.8022,4394,36.6044,338.355,365,365,1,2.378,5,0,0,0,311,1046,4394,0,0,0,0,0,81,0,0,0,830,0,0,0,0,0,0,0,1488.9,1421.78,1457.82,0,0,0,0,0,1487.38,0,0,0,1797.18,0,0,0,0,0,0,0,308.839,273.292,273.947,0,0,0,0,0,385.54,0,0,0,723.038,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,20265,0.0562917,3647020,13281,550,0.00152778,249,5089,0.007,0,0.001,0.055,0.053,0.024,1.286,0.001,0,0.023,1.197,0,47.8022,4394,36.6044,338.355,365,365,1,1.252,5,0,0,0,311,1046,4394,0,0,0,0,0,81,0,0,0,830,0,0,0,0,0,0,0,1488.9,1421.78,1457.82,0,0,0,0,0,1487.38,0,0,0,1797.18,0,0,0,0,0,0,0,308.839,273.292,273.947,0,0,0,0,0,385.54,0,0,0,723.038,0,0,0,0,0,
reTOUCH:BU(Case4),10,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,20265,0.0562917,5175757,13281,550,0.00152778,249,5089,0.013,0,0.001,1.232,0,0.023,1.271,0,0,0.023,1.184,0,47.8022,4394,36.6044,338.355,365,365,1,2.416,5,0,0,0,311,1046,4394,0,0,0,0,0,81,0,0,0,830,0,0,0,0,0,0,0,1488.9,1421.78,1457.82,0,0,0,0,0,1487.38,0,0,0,1797.18,0,0,0,0,0,0,0,308.839,273.292,273.947,0,0,0,0,0,385.54,0,0,0,723.038,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,42425,0.117847,14640977,22028,1883,0.00523056,325,3417,0.014,0,0.002,2.186,0,0.017,2.22,0.002,0,0.017,2.085,0,46.7033,5510,45.3736,442.975,365,365,1,4.271,5,0,27,0,88,50,5510,0,0,0,0,0,187,5,6,0,2385,0,0,0,0,0,1395.56,0,1314.3,1493.93,1421.43,0,0,0,0,0,2278.02,2031.85,2154.55,0,1974.03,0,0,0,0,0,198.753,0,170.189,263.684,255.976,0,0,0,0,0,1014.76,338.69,277.265,0,832.918,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,43527,0.120908,13151523,22028,1883,0.00523056,325,3417,0.011,0,0.001,0.099,0.097,0.018,2.231,0,0,0.017,2.101,0,46.7033,5510,45.3736,442.975,365,365,1,2.2,5,0,27,0,88,50,5510,0,0,0,0,0,187,5,6,0,2385,0,0,0,0,0,1395.56,0,1314.3,1493.93,1421.43,0,0,0,0,0,2278.02,2031.85,2154.55,0,1974.03,0,0,0,0,0,198.753,0,170.189,263.684,255.976,0,0,0,0,0,1014.76,338.69,277.265,0,832.918,0,0,0,0,0,
reTOUCH:BU(Case4),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,43527,0.120908,14640977,22028,1883,0.00523056,325,3417,0.007,0,0.001,2.193,0,0.021,2.223,0,0,0.02,2.089,0,46.7033,5510,45.3736,442.975,365,365,1,4.282,5,0,27,0,88,50,5510,0,0,0,0,0,187,5,6,0,2385,0,0,0,0,0,1395.56,0,1314.3,1493.93,1421.43,0,0,0,0,0,2278.02,2031.85,2154.55,0,1974.03,0,0,0,0,0,198.753,0,170.189,263.684,255.976,0,0,0,0,0,1014.76,338.69,277.265,0,832.918,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,250561,0.696003,7783340,205154,59,0.000163889,253,4641,0.013,0,0.002,3.541,0,0.022,3.579,0.003,0,0.021,2.978,0,47.2527,5521,39.044,417.78,365,365,1,6.519,5,0,83,5,88,50,5521,0,0,0,0,0,112,0,0,5,1242,0,0,0,0,0,1468.88,1397.28,1314.3,1493.93,1421.37,0,0,0,0,0,2438.38,0,0,2123.12,1943.49,0,0,0,0,0,162.786,33.308,170.189,263.684,255.779,0,0,0,0,0,1013.09,0,0,785.172,783.03,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,280021,0.777836,6861691,232056,59,0.000163889,253,4641,0.006,0,0.001,0.609,0.606,0.017,3.627,0.002,0,0.017,2.99,0.001,47.2527,5521,39.044,417.78,365,365,1,3.599,5,0,83,5,88,50,5521,0,0,0,0,0,112,0,0,5,1242,0,0,0,0,0,1468.88,1397.28,1314.3,1493.93,1421.37,0,0,0,0,0,2438.38,0,0,2123.12,1943.49,0,0,0,0,0,162.786,33.308,170.189,263.684,255.779,0,0,0,0,0,1013.09,0,0,785.172,783.03,0,0,0,0,0,
reTOUCH:BU(Case4),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,250561,0.696003,7783340,205154,59,0.000163889,253,4641,0.012,0,0.002,3.542,0,0.019,3.576,0.001,0,0.019,2.974,0,47.2527,5521,39.044,417.78,365,365,1,6.516,5,0,83,5,88,50,5521,0,0,0,0,0,112,0,0,5,1242,0,0,0,0,0,1468.88,1397.28,1314.3,1493.93,1421.37,0,0,0,0,0,2438.38,0,0,2123.12,1943.49,0,0,0,0,0,162.786,33.308,170.189,263.684,255.779,0,0,0,0,0,1013.09,0,0,785.172,783.03,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,723106,2.00863,4013155,688682,196,0.000544444,268,5296,0.007,0,0.001,3.707,0,0.024,3.739,0.006,0,0.023,2.29,0,46.1538,5477,35.3626,406.962,365,365,1,5.997,5,0,104,13,88,50,5477,0,0,0,0,0,85,24,1,0,594,0,0,0,0,0,1388.77,1558.48,1314.3,1493.93,1421.68,0,0,0,0,0,1917.44,1687.12,1493.64,0,1600.48,0,0,0,0,0,135.227,196.925,170.189,263.684,256.427,0,0,0,0,0,579.824,359.493,0,0,429.432,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,790619,2.19616,3259170,726348,196,0.000544444,268,5296,0.017,0,0.001,1.62,1.618,0.019,3.997,0.006,0,0.018,2.333,0,46.1538,5477,35.3626,406.962,365,365,1,3.953,5,0,104,13,88,50,5477,0,0,0,0,0,85,24,1,0,594,0,0,0,0,0,1388.77,1558.48,1314.3,1493.93,1421.68,0,0,0,0,0,1917.44,1687.12,1493.64,0,1600.48,0,0,0,0,0,135.227,196.925,170.189,263.684,256.427,0,0,0,0,0,579.824,359.493,0,0,429.432,0,0,0,0,0,
reTOUCH:BU(Case4),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,790619,2.19616,4013155,726348,196,0.000544444,268,5296,0.007,0,0.001,3.94,0,0.022,3.972,0.006,0,0.022,2.331,0,46.1538,5477,35.3626,406.962,365,365,1,6.271,5,0,104,13,88,50,5477,0,0,0,0,0,85,24,1,0,594,0,0,0,0,0,1388.77,1558.48,1314.3,1493.93,1421.68,0,0,0,0,0,1917.44,1687.12,1493.64,0,1600.48,0,0,0,0,0,135.227,196.925,170.189,263.684,256.427,0,0,0,0,0,579.824,359.493,0,0,429.432,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,3561,0.00989167,8448429,2004,137,0.000380556,345,4505,0.011,0,0.001,1.318,0,0.018,1.349,0,0,0.017,1.304,0,48.3516,5503,39.2857,420.245,365,365,1,2.622,5,0,14,0,88,50,5503,0,0,0,0,0,36,0,0,0,1459,0,0,0,0,0,1540.28,0,1314.3,1493.93,1421.51,0,0,0,0,0,2518.77,0,0,0,2055.71,0,0,0,0,0,222.174,0,170.189,263.684,256.055,0,0,0,0,0,858.404,0,0,0,883.207,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,3561,0.00989167,8029367,2004,137,0.000380556,345,4505,0.012,0,0.001,0.014,0.011,0.018,1.353,0,0,0.018,1.307,0,48.3516,5503,39.2857,420.245,365,365,1,1.321,5,0,14,0,88,50,5503,0,0,0,0,0,36,0,0,0,1459,0,0,0,0,0,1540.28,0,1314.3,1493.93,1421.51,0,0,0,0,0,2518.77,0,0,0,2055.71,0,0,0,0,0,222.174,0,170.189,263.684,256.055,0,0,0,0,0,858.404,0,0,0,883.207,0,0,0,0,0,
reTOUCH:BU(Case4),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,3561,0.00989167,8448429,2004,137,0.000380556,345,4505,0.013,0,0.001,1.327,0,0.019,1.36,0,0,0.018,1.315,0,48.3516,5503,39.2857,420.245,365,365,1,2.642,5,0,14,0,88,50,5503,0,0,0,0,0,36,0,0,0,1459,0,0,0,0,0,1540.28,0,1314.3,1493.93,1421.51,0,0,0,0,0,2518.77,0,0,0,2055.71,0,0,0,0,0,222.174,0,170.189,263.684,256.055,0,0,0,0,0,858.404,0,0,0,883.207,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,5584,0.0155111,11087449,2755,201,0.000558333,377,4024,0.012,0,0.001,1.143,0,0.019,1.176,0,0,0.018,1.126,0,47.8022,5485,41.7527,422.406,365,365,1,2.269,5,0,0,0,88,50,5485,0,0,0,0,0,367,0,0,0,1609,0,0,0,0,0,0,0,1314.3,1493.93,1421.63,0,0,0,0,0,1850.69,0,0,0,1821.3,0,0,0,0,0,0,0,170.189,263.684,256.352,0,0,0,0,0,727.732,0,0,0,660.375,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,5584,0.0155111,8867940,2755,201,0.000558333,377,4024,0.009,0,0.001,0.019,0.015,0.019,1.157,0,0,0.018,1.108,0,47.8022,5485,41.7527,422.406,365,365,1,1.127,5,0,0,0,88,50,5485,0,0,0,0,0,367,0,0,0,1609,0,0,0,0,0,0,0,1314.3,1493.93,1421.63,0,0,0,0,0,1850.69,0,0,0,1821.3,0,0,0,0,0,0,0,170.189,263.684,256.352,0,0,0,0,0,727.732,0,0,0,660.375,0,0,0,0,0,
reTOUCH:BU(Case4),10,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,5584,0.0155111,11087449,2755,201,0.000558333,377,4024,0.016,0,0.001,1.147,0,0.018,1.184,0,0,0.018,1.13,0.001,47.8022,5485,41.7527,422.406,365,365,1,2.277,5,0,0,0,88,50,5485,0,0,0,0,0,367,0,0,0,1609,0,0,0,0,0,0,0,1314.3,1493.93,1421.63,0,0,0,0,0,1850.69,0,0,0,1821.3,0,0,0,0,0,0,0,170.189,263.684,256.352,0,0,0,0,0,727.732,0,0,0,660.375,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,96649,0.268469,15546408,64895,2751,0.00764167,134,3270,0.012,0,0.001,1.375,0,0.022,1.413,0.001,0,0.021,1.158,0,46.7033,5029,47.2308,408.3,365,365,1,2.533,5,0,0,0,111,726,5029,0,0,0,0,0,494,0,71,0,2165,0,0,0,0,0,0,0,1555,1424.26,1471.87,0,0,0,0,0,1765.74,0,2499.38,0,2054.31,0,0,0,0,0,0,0,469.722,186.934,266.331,0,0,0,0,0,621.931,0,972.001,0,876.14,0,0,0,0,0,
reTOUCH:TD(Case1),10,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,96774,0.268817,10890357,64915,2751,0.00764167,134,3270,0.011,0,0.001,0.217,0.214,0.019,1.418,0.001,0,0.018,1.168,0,46.7033,5029,47.2308,408.3,365,365,1,1.385,5,0,0,0,111,726,5029,0,0,0,0,0,494,0,71,0,2165,0,0,0,0,0,0,0,1555,1424.26,1471.87,0,0,0,0,0,1765.74,0,2499.38,0,2054.31,0,0,0,0,0,0,0,469.722,186.934,266.331,0,0,0,0,0,621.931,0,972.001,0,876.14,0,0,0,0,0,
